23720,23140687530002240635826188300
23721,68731818467428158753930723507
23722,14717927908127284626744378152
23723,33319299518483528504073971427
23724,48011272102633705360858123708
23725,67282256830331944489498029365
23726,27038955734508198923276396326
23727,98512886277679366708437015989
23728,49479959130894975709345895012
23729,41552948726194436361767926035
23730,78859876533181573185651215501
23731,65099441134987564578659539867
23732,98803892369350821746465967103
23733,72676344532622017448917895576
23734,92583959078278728201895810990
23735,83710394401392762759014540081
23736,31791854519421698791040013899
23737,79154010506377888966025902433
23738,32539972532902369914086965995
23739,52252875749889115829257713458
23740,12552732892578297880820752451
23741,25438593940097200821052533496
23742,17613245399912377479779323424
23743,18586259832809289957546063525
23744,60373347330971399175137443029
23745,33910853993346276160057272330
23746,89334979034659806872594909795
23747,79635779498802093475001898502
23748,91716485097558217341093561429
23749,57740046682690899093559822231
23750,21447656895051961262528654883
23751,2656777937234755156065434759
23752,94746203496161213657240220159
23753,94311173839392582528694747118
23754,78100586501051801026183179073
23755,20542254485523832765123927959
23756,64825456906580698952163567759
23757,21956738531232638583085662765
23758,54693978764770922075149437787
23759,58457719416050041437489001992
23760,79589085707702677596433093329
23761,98505620428844729460026685559
23762,58726564580146179564805280900
23763,25211828758523025649841843031
23764,68691673929475894014267590821
23765,46690115386914540822832429713
23766,46019173396970454348002620540
23767,55706584216190405083386695786
23768,14927635001734842961112025185
23769,34473632466642673826313655497
23770,96035594336802772087958698065
23771,77502090288977513115654585272
23772,93779612065906759961654293389
23773,16920882248712587325168462500
23774,96822920760866141662281291563
23775,40576931976886340385090196270
23776,99029178427361272034028007043
23777,32743204047410186240708889427
23778,88148297989307358357710053456
23779,98401986859729945340287093220
23780,50456024702507370853044027325
23781,24980475914572036531351508907
23782,50473494845962752261911880162
23783,84845706563520577207531657672
23784,39057862922438757351610455816
23785,32223347755883349017324000012
23786,79073092759847292296731060486
23787,60873782284580064842973746777
23788,2856056247963828387301888219
23789,26335811982809997297498984561
23790,56586702997222285494116914007
23791,2395185582288104881258346714
23792,52361469201182991601338992592
23793,12474671034623475750831579350
23794,25917230028888535416229946072
23795,49525698916182009494308820532
23796,86539345230811060262533731687
23797,52572639358642344975370976170
23798,58862211188655190572890521230
23799,82516949004533334090033851157
23800,10077398683578519285324512874
23801,7132856526580508206750554112
23802,12208723906950565109775121742
23803,8355842187161394321670081075
23804,16737964185400207600334563473
23805,73940329710370165951763678629
23806,73224888067903718184630658993
23807,63489950945945281500489264761
23808,37393284401103923791133252022
23809,4086812887140237032131507697
23810,24087169046421666181966705998
23811,96951854963063249170107986878
23812,53958185772442399601912916115
23813,87355298616172358867343842252
23814,81174341805389193993069197406
23815,65404815770598041578233944456
23816,3316468415549924347379995424
23817,98137023061928903810256348222
23818,35082709167366055543541801098
23819,39110910203723166167692664630
23820,55274592623147531369747715873
23821,99213952463134074499708196282
23822,24802818937727794992858404819
23823,50110942926929827430300648185
23824,25266692905076124520991368247
23825,1128760913752456595441674511
23826,74904597803057605242586215921
23827,69404177472767052394289309293
23828,43246976421733190468484140338
23829,61561420739337849882621153673
23830,10337175516339519609153142376
23831,82893300945115027790402800759
23832,68497220754181915388750365700
23833,38669039774039991434334118979
23834,24646355768159508581555552483
23835,76757615356842754997344372902
23836,25465063391894880170196546825
23837,327377522489334777964000854
23838,50946666098290251307815692497
23839,70981888964843075516058149283
23840,2350873704037969247046301278
23841,80329655451132254855006185411
23842,75007737168153795024051682294
23843,41195003757470879761518653143
23844,30752912144035668432968666840
23845,36178618418730067631750240005
23846,70302749098404146989723551266
23847,13447953881122306808615480262
23848,60960557000633192782479046805
23849,67094790565592592277990680200
23850,73969822951552397708864784857
23851,73198491614705082646171244863
23852,25129508004541068820783300426
23853,11819183752281730416044629848
23854,96497951122861511155375444182
23855,18662685663369949303451325675
23856,574887363876282740221947206
23857,3220115864180094265754146087
23858,43340067785373013166454267463
23859,1735732048778093008153678804
23860,50319348451246078421802893224
23861,20518949549426394036991045631
23862,50763603590161406183232480853
23863,44788983422948168362731937714
23864,21782164934810078171203693540
23865,73834627703285834776316279400
23866,92111445048248839497664955264
23867,29241568488157525809365991343
23868,10031011588495017411375125955
23869,27458300626268949413077751910
23870,8007023743791604875849761595
23871,26684816072778582212482386416
23872,82012860623675104063690808018
23873,22364822369233982212535505995
23874,88945049636660001987960119344
23875,45489639490666809548709582213
23876,95880862609874359725014913280
23877,57885113732370007135640071432
23878,46476579944367275462928958077
23879,22251978171444374764560567808
23880,67341624350282626915530373451
23881,24049393629736948255647186225
23882,24110459669827792809091488038
23883,52777543231542233346448931377
23884,20885034127597860516872665395
23885,98908867118546925274526529151
23886,99887953657722852358185591736
23887,92888146377737163586527869937
23888,42798462372077825481003818412
23889,64267181553548253673492451146
23890,90885339922395917445854670749
23891,58557254569784434607652313331
23892,13879785383707881186351765618
23893,92861332733471720227895718745
23894,2769088167664376159904784471
23895,69286263085319550826402008416
23896,91361573600253357870213058427
23897,34887640803496876501099503412
23898,7871214135724508528162730174
23899,28913215550770830723263792703
23900,56824276129484292388940406068
23901,22028892407747307797849143431
23902,27764106396429248228465324511
23903,50698789811442812905253503719
23904,98916794438586154306662825414
23905,20851896112735602018164669761
23906,76650561835539440574343175233
23907,1706280871447703924093236718
23908,8413745423164168229319469385
23909,92973041134520414106197343201
23910,30780916516454745008734845408
23911,36484933455742327187685878507
23912,17130250512225246366933396850
23913,70606300931824126395660345298
23914,77471076687934678334492765900
23915,40277802063934921524754878080
23916,71049752129938967481208849502
23917,21296114339871939574147053204
23918,94490671313282947997631780043
23919,90467273659816728628908830389
23920,49386350522690042128283055903
23921,18041994932596017866096931307
23922,61958193049882880444162898446
23923,66850836269599410451281592221
23924,11160610226543955359326740682
23925,15378091596334761109248051306
23926,41917868683926357688158058670
23927,54968583835385949960694423352
23928,87201108748621178097559689760
23929,91995634920845200023366424177
23930,46406161696106649196086293103
23931,50491122794032622236839127343
23932,64109995550633460959788882966
23933,88105180458535081520404658015
23934,27591281759877983075276647085
23935,42334481563770126952684666367
23936,6825906066565571364245114851
23937,27661527090128665218196175869
23938,57080824883026889551050601360
23939,13556445718104156725190923521
23940,5939740905442011534683781730
23941,24057066806770134114932146913
23942,98643566245008000004958141548
23943,11150202705988997081512063597
23944,47287142028157270940805761720
23945,16631846870470673981386179911
23946,15568427654411418123122240603
23947,40540926107238580977291367842
23948,34658250980065179856546167811
23949,28964729790882455696109133532
23950,77618228225630738147674231354
23951,25353584295096476116981347915
23952,53853551615617626169339159925
23953,11955710897511460908991858288
23954,60487796499008679154177252503
23955,4023104068234845500733143687
23956,92821670147013941352414044620
23957,54298288589071532333303211055
23958,33021329085757443141157413997
23959,2656446262944068063751559962
23960,22214252695649712775763777618
23961,40748082445348043191381489548
23962,71424647342375109436771326226
23963,69290442458649253296788464437
23964,43014335483328689971093893537
23965,90562700743527869896844273245
23966,62928906092658171311452217343
23967,73117173974594436389128503768
23968,22051317197652961385440982233
23969,2360820183696455530743373307
23970,28228073781586908415044906205
23971,2959318200463972460047718604
23972,27372497937103477112224070670
23973,68439189301377860464415796211
23974,52159754031875206547675056018
23975,78950495055328406049806304395
23976,26698557918234490781799706078
23977,45305019240974444084789647179
23978,98120061008481702843214231989
23979,44555334538977783449572891625
23980,55209435852566174832803906678
23981,37864558132821672737138674884
23982,89544751154736722124039410982
23983,1826291556248944035848157861
23984,61425801069375742344275563393
23985,33061351392369511886539356230
23986,97487105489865345959309139376
23987,78087655027180244364948123370
23988,1400704222100517389431388374
23989,81004810164152988845863072472
23990,79615715852103943637896043923
23991,81588611877031230503942937071
23992,3637891922726931019431671042
23993,71783303504339421858610897187
23994,11440945318934806100649456207
23995,48342174261697626500462576267
23996,80614551292071539684826574645
23997,2985415982299153555855630151
23998,28935526774010620140429310084
23999,99261200761943843040231707282
24000,35126318853422938960336859476
24001,25880192195682243206463657053
24002,9787430599111806666315647299
24003,56609812094093968532597712902
24004,50119687286365883788716853527
24005,55145933781009140720401678279
24006,81438685010162176370410776490
24007,30835939212177494898736115301
24008,9776282288611213042628025790
24009,67204602087150632113297119115
24010,13924359178539857798551574287
24011,2205246927444061788741171289
24012,90413948039601711750895989196
24013,34832436123652038959719535894
24014,42202422254436674044369721606
24015,95965572954700614461786373032
24016,77828657725851726144722612549
24017,48164936100217827534028750648
24018,58586800599921937459126677149
24019,30789837081549399852234766089
24020,69334654585771530968955107840
24021,53012359568848569249727027820
24022,38544969323089655075978930211
24023,46972431260495803168698995170
24024,22277234257980919599159707112
24025,4906474191898195627171897257
24026,26605604790350458812604382871
24027,99680661444481599727807476674
24028,78115989775174843552799688360
24029,17348055169751637239178117107
24030,11559698282919922860350422497
24031,79148183144712860757220776134
24032,50186998252558908677640998532
24033,39183863157443595807931288110
24034,92416487680427631511760161887
24035,25820452968221730457364969879
24036,38726677464135834049758991602
24037,61289428273169733970700640164
24038,90741873465131480667927203378
24039,84368663426318527100424506419
24040,37825105285111472975083899113
24041,81458809082271940459846744684
24042,93758800392729528144484454082
24043,10075597327030529408097681743
24044,32927466139689924076773800858
24045,52341170717224483674205924259
24046,43019106285564494036997423076
24047,95837422989983356351304258074
24048,70229050545697900214181989074
24049,17556084482228372990473142279
24050,83142217573013780507335702866
24051,13755724068523468389714279354
24052,85785508672638172645960092483
24053,9699396738111303706894389106
24054,43746494865914973099617185776
24055,16753154929730299870735340949
24056,76352049693150238798543517708
24057,9525677889328506003268112607
24058,18070581794961710020732652648
24059,52885714616697701597327755725
24060,9502367894461055416996309254
24061,82788965662244350831188131115
24062,99155353533616228332011241572
24063,88581324558150573320282823418
24064,84636250328801731596686104418
24065,17796800027666547780171880856
24066,54066110252979611564015621606
24067,15390735008652843433775132785
24068,14364537990484748703292716668
24069,67761162869165810844616067813
24070,40955786165750756710746131997
24071,81119031262035700746094956508
24072,77430961369102546691404524936
24073,30675256720470614467340365697
24074,99282059146600552537492098993
24075,94158373874481605381118432110
24076,20170861610292420706993463861
24077,19263451140934721232361836505
24078,86767427485802406075943053202
24079,91144570866984503212641652055
24080,68834693079887537267707170133
24081,3119772723757546022567946274
24082,24795366098322082168027056952
24083,32670332616627758475322998826
24084,49957430874902216321112767253
24085,48981357011599314669416024430
24086,77527440948582000142816967336
24087,10723763074084733926116784449
24088,58327279117068533987291448366
24089,82994928863972054008721615651
24090,80076378267586014995424917702
24091,83744468484692814574607605108
24092,59831417273328824415162546443
24093,57688886441083762993152337768
24094,72286754374308782654241752915
24095,47335811314736779292367316368
24096,90413202276960064020831650455
24097,10846343347091053680201316492
24098,59075777245261561047951769805
24099,57653806818871299407671693470
24100,99618513898831577646048818981
24101,61088447300562326303908731180
24102,93115973804612996474342495748
24103,64596758581312231468411026039
24104,37094281097467812258135002294
24105,57747085305770211386842025698
24106,4605100340516921848048798910
24107,77611659713579841371796996733
24108,72516958404019491723724105858
24109,89794354873647266012505455471
24110,73135594519028934702162678641
24111,32389421354881136445593076549
24112,45977691052953595550111589996
24113,8104432200438175327542515615
24114,44804884909359608682631594163
24115,9896158904614528014253074898
24116,87258388077997991040267560100
24117,1218492951957825242912432047
24118,3206381428790902523170165399
24119,5911873630854857220268095356
24120,17125220299503689308239830207
24121,21261549663963074460014063919
24122,13327115092134672111756740838
24123,65411711831700421193509506755
24124,60841438616707254602765029631
24125,94437227170991070158028120044
24126,18160748996146252250439430188
24127,87218415198685731881509675467
24128,85519458578853591899168767275
24129,20941232831559648059791789007
24130,94321885939205179957715147871
24131,56814988807265068319303504313
24132,10827650704135041440407924747
24133,21742224593001535570401824025
24134,96451836148512676891064083367
24135,28619697653237801823167384182
24136,51046362291624342890154253772
24137,94349154133091730084526844723
24138,75663669100756480372025900621
24139,11285159776093981887018465535
24140,93232129681630785433334346933
24141,12816287562669897206841516899
24142,76085921723477750503411862640
24143,86548804772156182708008656190
24144,61588487612385415277745855284
24145,44651948463125458028933991439
24146,79642549577871243932629688736
24147,27573926674699097411025778725
24148,97815330605033323533138711633
24149,1618410022818794620203637244
24150,26972872472135585341897094267
24151,45759495871472533809118690438
24152,3735328616043087839711935196
24153,10554869410216297475382895195
24154,16967591208784404116214095233
24155,82229047246201722872118176048
24156,21407575940345259464177515526
24157,35030108343111890714597454421
24158,21581430924117488504881796018
24159,50697344813913799599021119406
24160,61541619098395408037190384499
24161,95111533506516923878031670621
24162,82300265677765186545332149568
24163,62354778025021717139388025493
24164,57876012279589810071282784330
24165,99699947152276374755736355118
24166,54300184526137552507773096430
24167,19966775392466075020456462846
24168,24651091992628080512905503569
24169,8117587655726256009065574519
24170,41835625082639087794804611193
24171,34762073879216352719033819519
24172,29060146337282997391644549320
24173,88011245064296332058130776832
24174,43545248273113539974445091009
24175,63402153389385458710893743037
24176,11217496012223869222741557308
24177,51782269206290816816135455056
24178,9386008496946010695084347234
24179,56457888287278113083192812413
24180,74785215947805591579236645988
24181,2371270982614204684926446386
24182,74911098474385362091011380206
24183,99278066735908596986085502684
24184,14856189634536758465440034867
24185,57216324945126350299713510346
24186,64859388670805763332616084875
24187,98866440700348558082333555123
24188,92845689854854369040802031811
24189,15673937374037508230660748019
24190,18083748603788551594784288903
24191,28674461213487256533205672279
24192,11072769328307363649028682008
24193,32246562692592544287137746654
24194,75237113636684695489742336054
24195,51611903672582143227572287772
24196,51253206611582834099651462853
24197,24810281388504165612223337105
24198,38552421618945449511951257925
24199,78636802364356826104292253611
24200,69099282214596575996968949964
24201,8965086388197796041910291041
24202,20432115453895696648540801626
24203,46852065878320266790091671258
24204,19627687626331085376502406631
24205,96291654970995484109591419285
24206,81172903352674450729600536320
24207,31206603678681730305608838130
24208,62915727933382774080600947243
24209,78060508641080764043520242336
24210,10904104361729523559349542631
24211,9029617344598135021747783451
24212,99756229729125125907464018940
24213,95838709838562792762060601503
24214,10034109592133303430188432344
24215,78252501737345627727320390362
24216,11773713786981229916364765806
24217,85871911722370187653562816027
24218,95488967437149120032124864269
24219,14694601006492481747459178
24220,8165003329753410985659506322
24221,26033665170869902484769350294
24222,40264979435676519701634308805
24223,51265443753352467259856410073
24224,96097562491746626700256584869
24225,23586953088095522210426822081
24226,61461703099477119831385497353
24227,35149381830526818238273728579
24228,24490653387953684511715370222
24229,83366121896652661701888361287
24230,43691708829722030705541271634
24231,55509618800122781123896733088
24232,18083418789399846742575673991
24233,68840668573454224164645913551
24234,66460054090075591373857143499
24235,10918921792140218824747108082
24236,19787407956272474941432962150
24237,22216790887641210568836908478
24238,60648425464370049838640442302
24239,79226460027340710350054627329
24240,75326770023335802962505634322
24241,59355486805202416599985416149
24242,28467928875761987998574501546
24243,42241942375966621476479596826
24244,702607687520415459283046405
24245,75499336074149550927368087486
24246,37358582396205557217106149959
24247,13415277765452099366116176587
24248,22481416847271289125356296854
24249,94642479114764985357347938082
24250,12823525282522368553114109143
24251,96629204051215318613856001307
24252,67703604776143073534166518897
24253,8217358693073278499762050737
24254,98218120437109830224156705696
24255,8752395164457197138204105456
24256,37696063009977951090700739176
24257,92311216061005270532191242439
24258,25091514631171346487820454460
24259,95079959069211880354530325256
24260,22059890233130798015942444522
24261,66679393401268066953298579680
24262,63514754714718080578280164199
24263,61729630367749128488866071039
24264,46918245359140263260994514135
24265,16492030396762740330622794486
24266,31387858583256983073434010699
24267,27503508703068337787535142790
24268,93613105580545981948199769111
24269,46339697135806172956318284606
24270,77236488713372328409024051002
24271,56815672258061935898559840616
24272,37495845620956582582283112920
24273,40285217668779432254609255748
24274,32489003332889406227153525025
24275,74997450836853789671143753605
24276,6762795138093248948173916557
24277,41798432954291297780283838426
24278,69930431799016066266494163725
24279,4095451443277931872687882677
24280,20033708057935648196905724660
24281,43339368935264540986258066553
24282,28903788945297107938923439325
24283,71600155880636829757230038012
24284,26764620366720185298520843208
24285,79286733862409714823601666622
24286,65256157781514697701855758770
24287,29549728226297326543788574625
24288,18218855187130066475504903576
24289,19563655472153541870848456235
24290,70604968725827822175639028503
24291,14948230178497453347324407959
24292,39801741827700487345768190291
24293,94241136325140966894870578275
24294,95230482113907127126623680962
24295,59457671380507200550821038932
24296,32720624173169465958088696104
24297,2002769565993465614300865610
24298,85418432119314738231011062175
24299,64011525050277646550357353841
24300,66502306964332443031655714397
24301,99722694848195061947175811131
24302,21562660690570190218811462479
24303,28208718400320672040498278267
24304,97199884548671515824991118865
24305,88783668620100245647577789326
24306,25374869940802756353533437600
24307,15026582922960659465308751417
24308,63998312592756393771382311586
24309,22496763232899638490741701310
24310,65298967251793397317365731926
24311,57427186871751403590274270628
24312,1284851613021962672703704232
24313,46047700936553136740843356525
24314,42271218044247991116649075476
24315,770260974189747473086966862
24316,30041579359363996462401757803
24317,72638577999997470507389427206
24318,77986497726068038317061742904
24319,32069326645097649822636688922
24320,29606289843753404555773326777
24321,69072227750676895343996103886
24322,89692169704400774009771482941
24323,59743407165219143110008205661
24324,94583228548294329016694378615
24325,47551444037438010812449743284
24326,59311544888183474590819191363
24327,79897582725059010048035096083
24328,32196106186528176711431907514
24329,42558823190742305713961076355
24330,84907833288928375048672958380
24331,7325182879112317544191455159
24332,89346247657905973362355359578
24333,64129949096429244323131374720
24334,26644215597185821768232360990
24335,74106363479711696764833779215
24336,55264170580056510973024141250
24337,8841423007300391571165687988
24338,54369614689674311770109388821
24339,3364411002453205321081452170
24340,26866144761465767962123338222
24341,89028273729550634198907583420
24342,32214681402693737699392733300
24343,1648284633719816631705357679
24344,23698881048497049406870763499
24345,19637411253476523001436304922
24346,53769197716851548035287809991
24347,52751648393353092978323963166
24348,67509763203881034365233164480
24349,75284090787876907145046856498
24350,81270484402138632590596736282
24351,57961794480613671138397320944
24352,29297993955422616658660313204
24353,66235311490316582530469394578
24354,59816392473279172868224024832
24355,93268652983180065360103054635
24356,55174799377204507444283730987
24357,98930442106692887427834478908
24358,69939086402646574509263328665
24359,25261913804577274075434250181
24360,9740009103028776644648612764
24361,60645055514948929548359620221
24362,17670632259365499797265060087
24363,7274862403372466247333343895
24364,87738800567938038566373131145
24365,95090699741752705815006276170
24366,53627981621103346057907008238
24367,73808182286493322496548348616
24368,75017810959645670169583454552
24369,98719608029671416402785234777
24370,42420190405206656979184453606
24371,86090700225580369777079166429
24372,12898865713944353474524759405
24373,27446861879111907403347626155
24374,41056385765228238921276212449
24375,11446714568670564084874127557
24376,36652982644551535633781749587
24377,72165267792221296048253098412
24378,67542962688881188465432740375
24379,58338567819319382391740092076
24380,91554168181330170186940374762
24381,41589411407576685014074436853
24382,3387164162783549982514705165
24383,42557356533642728645063604406
24384,74262297676234158383357244318
24385,31610991976329630921911212136
24386,43409177638084768267183506973
24387,73184390637629510071898115668
24388,3087886350493402534481035782
24389,99581063088975960830809881693
24390,66308272605618758635747995197
24391,87685868719795996616688453016
24392,50349177125367413782939292414
24393,80500047502966409158816651610
24394,53807943307185897089964654996
24395,93547833286481905712856575633
24396,58460763378390259142838137946
24397,23109809810441603913993149238
24398,21273137592190896537093636973
24399,29102931879170811603763610528
24400,28353045211347751490195579303
24401,27424518247103961413713650110
24402,23358087058277733611356985126
24403,36323132839870282946579420605
24404,62277097250595798400495135647
24405,76941496399733524452749857086
24406,24509758549072148566798679309
24407,88670342903346623052847758557
24408,57679266338226711485626794301
24409,12054848190616225333672215734
24410,32906477569956570507882068175
24411,23984781197094360356871514047
24412,21432460311915892214727607755
24413,66583858733773320926014568647
24414,58696162139208914378464685407
24415,84814184303544646551584307572
24416,86717021713460403524456722813
24417,49405038943497574001346773823
24418,80415300609842835693488503233
24419,7640554314470584633807182845
24420,40188393938230627274024840526
24421,14244873893172451427516930203
24422,32372318961097690378171022743
24423,54758484729344942873699701113
24424,87167055662257050485246565062
24425,33510593386689713528419896110
24426,82497184597166230417919201555
24427,33362087023512064689397950398
24428,26797799174791166533504108607
24429,50544007713256102344870691557
24430,83865963863184581305811088866
24431,10035402599217184927490092463
24432,64487905974018362162642281207
24433,44500493580474901485358553080
24434,82458869211852624222623681792
24435,85082701139265520454824049234
24436,58986319772708989092625796926
24437,60539276208155384221182401385
24438,1507507683545568347184070465
24439,3147948353939019653515833473
24440,27361816241699646723413716930
24441,65103587647440295518809801337
24442,31062712514692399733408773504
24443,54657320397760798801884058386
24444,4128039661153785648997070413
24445,78866916122539878662566948977
24446,58660013555079319788292210047
24447,60691928910751930050478720614
24448,94347608343827837850984968441
24449,97839313191748574757781747066
24450,94892535361897169948384397571
24451,22218552306638265265610676940
24452,26805109666578791127519881681
24453,78971899811610901614162099420
24454,21399385510670731548720110474
24455,1730429685842735759686453686
24456,95163673604137568932992977096
24457,21570605220366398202509665403
24458,15851013970707889502240965086
24459,86779501341712871063559400008
24460,5949294748857876305263874678
24461,96160139848951725298557358287
24462,83294041560144768312094611730
24463,16997579212226343948275411891
24464,22543187224103600748797114357
24465,47080343487881033496968198111
24466,33936181046951339111509091920
24467,70855770151205721987629298119
24468,80940290088797266050246218448
24469,3469341317559593002792686857
24470,91322428871901083346876767400
24471,55292861441385775240703622123
24472,54107087081363561071333731856
24473,83372153771611305825334653926
24474,88312246892255380820685338728
24475,59325658328609408136623620144
24476,56712015042721829891429597467
24477,59156897373147071320998558869
24478,12892114214748152391162732993
24479,91865711760396263744633659429
24480,91941374366596555511961820752
24481,67884544094767434271581924223
24482,16246635029742136056266044093
24483,63322169177924433772830814469
24484,27041003607851282433883085519
24485,95484601469792886993413013168
24486,58356745046782100472871209374
24487,3319571982544243357915518633
24488,33777159058516887902393673349
24489,41040738024271467287918970880
24490,71920835844361815918140940402
24491,83835891261337382171161817899
24492,84900960661327205562870859776
24493,98273735914428912833512975498
24494,92469657787246251832055518717
24495,91684930573084604895230720275
24496,91106960379483848042565392422
24497,77900770449987913564942713892
24498,91461593612755025581768533896
24499,84491886152289493576405384057
24500,49456861014182682613796120556
24501,29083374021168788801870914850
24502,58329857396321380095987557377
24503,35962162808178432249365322982
24504,264210740664479021107537438
24505,72665583601234242947075233922
24506,50167288359429624622196025935
24507,86358503541601029385751498131
24508,9660780655252171562003364409
24509,84938040976275996534677066255
24510,51114640292651391332425580075
24511,4772496201034310922625241616
24512,74367963178705491448453659480
24513,22302677691043066152878033221
24514,29162164281499229513903325808
24515,82587435531494506179390315688
24516,69669166365917427708413243663
24517,30081484107524084767816505288
24518,31962294028719934048601166106
24519,91119555427301598349337494558
24520,8149472688701008678564278015
24521,88641981250957577367198905196
24522,93008182822003006044929721644
24523,35945170069990991096839306041
24524,24896475188694793934282455911
24525,43632052116397593086581122318
24526,46831222704388775746720650873
24527,39642078262325720867423187171
24528,74435224079674825289955902275
24529,59724903043625968886134217412
24530,71425053054053895780057788021
24531,12341988791276534888339115144
24532,72477800497138332812262769985
24533,41543705711060709403510491259
24534,43632037755173680174804563413
24535,67195943058539179158249821984
24536,37020360496173825843427643333
24537,99363365412175416116068642624
24538,47995565137150761862729498767
24539,33484972972572707406027582191
24540,50504517173948833345412988832
24541,6017969688804398545169836271
24542,22285110875877245193765029292
24543,28428765765947360028083655871
24544,1286093893260971985220859468
24545,61414281777790569965814378631
24546,31381928671641046187596554935
24547,89114483979470325117374342894
24548,95364885225762842403709786614
24549,88621611134497073361968545083
24550,22717030264739266629879200195
24551,84875247086838645543578618319
24552,1498522279740905926240848238
24553,57056113444068531686275747817
24554,3216209138114959213020341552
24555,81212400450159086283036003516
24556,3616311153901981468413834831
24557,65925032569964506229237099548
24558,72850855708590947482189425019
24559,96443543830050227807594346720
24560,56149690220074071751595843550
24561,53843705776816441589947524621
24562,66378222634836778209531937512
24563,33013285855467890205132975033
24564,55322374895476789437518093025
24565,99920425815731859144985417668
24566,33338575077190044531094244062
24567,4185085025451471105428502144
24568,22606650226904751750838367145
24569,94049306214551210873311084417
24570,19248594873233705185929611537
24571,29163197109746397257568904165
24572,32537310740369445454581784540
24573,42382486163919515802208208951
24574,28721686886379359171648604130
24575,47342843428887978007109520999
24576,13390425765655132785480694382
24577,18590944317389005854764539254
24578,79848304613212075083714732406
24579,61815076674979138181627555646
24580,53273021380758974611873527494
24581,64605612491526465132772393751
24582,88515035584150287584429337014
24583,82740023105898768550062226222
24584,72037080483520518776589774395
24585,28054356530460635546983654158
24586,85381486548070958568104283250
24587,81233738599720307988210902229
24588,4678609289009944551878945226
24589,39277993291269905208999400686
24590,37691879126057613288758778974
24591,93352600914636789070105608540
24592,9376575588147716386146092939
24593,26940917109488060226797306854
24594,49392737284623570156699877388
24595,36956653887688910756017379894
24596,54780063850930282240774262674
24597,11789995600393476079782129723
24598,66048841956293249957801967109
24599,52238381494222423913541846597
24600,9056019638738817620680601138
24601,3535757818980873840524271128
24602,48752628642122740828984368572
24603,97163723384495009144208466649
24604,75966763452092293657055647605
24605,57785684008639025563660067845
24606,3007302666211853906555270025
24607,28276342280149399760461815624
24608,17809438855154034700608938159
24609,59239790419352317966025485932
24610,39034407988759222231225451244
24611,46439409243572776094824630178
24612,81705442615617279103575259675
24613,22508727720473777095748313263
24614,30311945900029152059010543330
24615,84135657938955038089901445315
24616,95717826922300957085465951790
24617,41018055116717567000997242094
24618,4651308421413198863233983461
24619,54873804408589295973896912181
24620,2251830811520673376991227485
24621,85823823178623466681281494859
24622,31765246121929306850820086928
24623,49538646429193546476082562228
24624,97167126212728683188446703587
24625,60124616185751018038514139112
24626,56420597137511907245454551627
24627,28816056889870063555476279278
24628,2133509940843523935097370458
24629,38896052458904204880433381401
24630,27337397617404850741811510477
24631,98496600431481389193192879532
24632,25724895575772951909537004546
24633,70855832636005174731277734223
24634,32194698230440467445658851480
24635,80634521100791627425223422440
24636,63785621309486701807676162661
24637,14009337158389980980227592199
24638,7052808885796990720762814914
24639,21534153179367711329014984960
24640,59912851924338134854885142293
24641,76796515860552086362231819586
24642,25673161102732672332396605657
24643,68127085441200019444137415247
24644,54646484067477655159564231967
24645,9980616708881623753169660236
24646,40513180890109132510952741503
24647,39469644386836621668648707101
24648,93601211811133426778936040188
24649,99630531614293232063689900724
24650,63447297900173525650322894665
24651,25298817157777007959590565137
24652,11755375171203389603583086311
24653,22333781558921385756543361378
24654,52158315642691984977486810851
24655,9256621284478967047782554954
24656,94436934911870367190676395772
24657,11353043212682485926056428458
24658,62144650844657913610957485779
24659,26784741669383917189291290904
24660,30562983199263041512906549860
24661,6823292204984841545411845612
24662,4738720838348293093553486096
24663,85545505810060207289329096703
24664,61513575916690572247205727577
24665,65704003296842447065773697410
24666,29865358643726385554398003859
24667,86393152873003244128099824579
24668,26555577788765515049503788920
24669,28135734084032412319067098846
24670,86933833648276097857032993905
24671,93358645176227845410015990521
24672,73639834413504205776412148648
24673,3983284447451845709227225721
24674,25537777363357913816956024599
24675,18604902775581462081015411577
24676,94701790901133387903921048432
24677,79671673275267649831121001826
24678,88211410031395829180255136050
24679,22549417698728299058706295703
24680,57526646503809766391998280202
24681,25628884420695592466137287537
24682,66708162087734364864281673118
24683,92808401432499052276303563568
24684,76227876736299017225309917404
24685,2470860457018531295287793811
24686,81074993739576226371053542947
24687,81020165427106887649558725268
24688,23457221207150272244050590648
24689,10031085416007392056393898333
24690,88035451566361828856860849978
24691,62469100756912540038273136911
24692,10089754679371858992188643346
24693,56884771591966085159666693069
24694,1469193595199934341565668101
24695,20869307142636339232018420680
24696,3703429164200386504706286272
24697,75292760318367262246730864341
24698,47621397728464201344063094233
24699,68466536103310176801277620648
24700,38832860041781950289883364364
24701,31691032910535946843756872808
24702,16056844808825013553200922811
24703,14257359460392058330018476854
24704,26050330020476104331210263988
24705,42953804913075334427231190446
24706,81740566155421167252198762231
24707,89867075295336858214622383602
24708,28822858449216504111288270977
24709,80634610958440858506353658138
24710,51982929489185929577643127317
24711,96232026038593254074808666288
24712,45370263216007320010543477328
24713,80918512236396783817080062657
24714,15135514087204275888817889728
24715,56943533280961768142134624566
24716,67771866037405430013408698704
24717,69350441870111863958558613651
24718,40290298381015117576541121330
24719,67394731536477283689973865748
